265.519957, -30.068425
265.51096, -30.111714
265.359628, -31.391763
265.346794, -30.728281
265.226924, -30.929168
265.247982, -29.667677
265.063301, -30.969675
264.920725, -31.467794
264.898735, -31.512638
264.89249, -31.430108
266.743016, -28.548688
266.050786, -29.739646
265.093101, -30.971224
266.316694, -31.811811
268.557689, -35.365384
268.051018, -35.50253
267.474581, -34.717018
267.412591, -36.588781
267.253888, -35.941544
267.20483, -36.008432
267.16098, -36.860582
267.067455, -36.881426
266.963607, -37.39079
266.814305, -36.81303
266.237396, -36.60262
266.09982, -37.534446
266.049117, -37.21105
266.02369, -37.123414
265.883995, -37.942337
265.772723, -38.749643
265.791821, -37.07317
265.778929, -35.443888
265.342534, -39.49318
265.379498, -37.50502
265.250701, -38.538154
264.988789, -40.249117
264.757698, -36.235027
264.540535, -40.099749
264.732665, -35.176218
264.471003, -37.840317
264.641497, -36.764055
264.3567, -39.769695
264.364932, -35.890521
271.30439, -19.842952
271.277501, -19.600597
271.126134, -18.008982
271.069386, -20.345078
270.908485, -17.54012
270.864044, -16.852578
270.852617, -16.339759
270.51856, -19.161216
270.476367, -17.091704
270.400883, -17.34593
270.25713, -18.732693
270.093971, -21.68835
270.043562, -19.877763
270.00976, -19.655743
269.923524, -16.870397
269.801573, -17.402622
269.672445, -16.281103
269.679483, -17.963714
269.615953, -22.02414
269.447167, -16.416203
269.444873, -21.625445
269.357429, -17.465238
269.295519, -15.458628
269.210111, -15.6632
269.166416, -17.859802
268.986214, -18.378052
268.836901, -19.346784
268.663633, -16.967093
268.443824, -16.310986
268.381328, -16.3723
268.287895, -18.727259
268.138423, -22.503322
268.133727, -18.819079
268.104058, -20.991134
268.092421, -17.047741
268.076717, -21.085827
268.074481, -18.813483
268.01645, -18.919896
267.944563, -20.624038
267.544651, -19.692801
267.382591, -21.146705
267.312915, -20.009681
267.041735, -19.945712
266.9546, -21.488492
266.894463, -21.355639
266.811322, -19.349254
266.575314, -19.501491
266.401539, -20.69613
266.254198, -19.871286
266.05976, -20.870129
265.603165, -20.624577
271.58569, -17.231921
271.555026, -20.529298
271.470736, -18.858088
273.664376, -10.218695
273.649596, -11.204593
273.489454, -14.572585
273.456619, -14.019494
273.414663, -12.10907
273.33589, -9.061491
273.342655, -12.029027
273.262606, -12.820308
273.246625, -14.541967
273.156295, -13.173189
272.89979, -8.991277
272.9291, -14.273848
272.9121, -14.844289
272.729874, -12.411417
272.659367, -11.392252
272.599645, -11.305234
272.586664, -15.208441
272.297477, -15.016156
272.288494, -15.781495
272.050999, -12.730216
271.942976, -14.108638
271.562551, -14.110849
271.405432, -12.837782
271.384017, -14.14798
271.318633, -11.341024
271.035096, -15.845669
270.786884, -14.424528
270.707061, -15.292143
269.988604, -15.097158
269.920945, -14.451619
269.78581, -13.909422
274.716007, -13.82949
274.710472, -14.989468
274.580512, -11.147012
274.553117, -9.93933
274.550182, -11.116966
274.474529, -11.734726
274.46443, -12.121257
274.38605, -9.865354
274.155415, -13.121217
273.820936, -15.376154
275.056396, -23.217078
274.812743, -24.895903
274.508004, -23.298804
274.489191, -24.70572
274.392876, -24.202774
274.453999, -26.142571
274.417025, -25.807385
274.396929, -25.769033
274.354136, -26.594773
274.257359, -23.588513
274.107231, -25.884821
273.837638, -25.591918
273.675899, -23.037603
273.429902, -26.799138
273.189698, -25.87702
273.114746, -28.007298
273.027606, -25.382541
273.006553, -25.683589
272.96374, -25.620119
272.761387, -23.32444
272.378079, -24.207757
272.070974, -25.918706
271.989672, -25.194518
271.919465, -25.107294
271.909183, -27.475707
271.652812, -21.435346
271.632819, -27.886882
271.56824, -21.624659
271.452817, -21.852777
271.427944, -23.378847
271.418878, -21.880277
271.41319, -23.420276
271.376311, -22.52112
271.364068, -21.868868
271.313803, -28.008088
271.348091, -25.210781
271.325301, -24.344287
271.289396, -24.755179
271.252349, -26.165487
271.241414, -26.124541
271.224066, -24.276962
271.158066, -21.788059
271.054481, -22.108963
271.053468, -24.536837
270.997362, -24.945904
270.920506, -24.374232
270.927611, -25.734187
270.906197, -27.609593
270.883815, -24.304478
270.841, -26.87019
270.820225, -27.80304
270.771221, -24.582174
270.778662, -22.456395
270.750398, -21.802057
270.675315, -26.87645
270.656378, -22.832139
270.609301, -23.064907
270.588369, -23.678138
270.602399, -23.022956
270.563919, -22.720558
270.555298, -22.465076
270.486103, -27.859089
270.501734, -23.966289
270.439187, -26.174001
270.438597, -24.833252
270.394683, -23.496473
270.366527, -23.53053
270.370653, -22.708087
270.269745, -24.856158
270.284806, -23.166544
270.243804, -23.285937
270.177045, -23.138139
270.198901, -24.711626
270.208336, -23.343822
270.213786, -22.781393
270.171117, -24.071014
270.174279, -23.93988
270.131148, -24.789423
270.127928, -24.116976
270.006864, -23.484743
269.970626, -23.765131
269.955383, -23.633029
269.949032, -23.178267
269.933881, -22.238497
269.843321, -24.022361
269.762559, -24.343908
269.646716, -24.614897
269.595448, -23.719687
269.524835, -24.167919
269.431494, -27.700403
269.370101, -22.692176
269.365067, -22.65044
269.263504, -23.08624
269.140914, -25.062812
269.138239, -25.11191
268.970271, -27.261922
268.952126, -23.555614
268.808499, -25.144285
268.830796, -25.08479
268.888842, -24.72484
268.829312, -25.254805
268.859308, -22.536043
268.75321, -23.376953
268.654334, -25.465143
268.629064, -25.85867
268.614208, -23.87607
268.522459, -24.327176
268.421405, -26.103074
268.411531, -26.176054
268.421641, -26.116934
269.644721, -24.618549
277.900969, -20.266748
277.888622, -20.023467
277.846036, -18.7262
277.785019, -16.784301
277.801852, -17.901886
277.762845, -19.56202
277.608101, -18.143747
277.585527, -16.724555
277.433659, -16.962162
277.460971, -19.957445
277.152303, -17.456095
277.1391, -19.599432
277.089278, -17.301248
277.081567, -21.393723
277.033042, -20.122641
276.947896, -19.257139
276.873267, -16.065758
276.684829, -18.76006
276.486859, -16.61271
276.480129, -19.318937
276.402055, -17.313667
276.410938, -19.778292
276.286469, -15.866799
276.134233, -18.472401
276.134246, -20.340027
276.054106, -21.320241
275.980679, -22.050735
275.825877, -16.183507
275.850769, -22.023333
275.817244, -15.856208
275.448808, -20.144472
275.40136, -16.209175
275.298194, -18.815648
275.154368, -16.104853
275.124525, -16.021618
275.143245, -16.256702
275.078327, -19.496092
275.078897, -16.190072
275.059939, -21.437614
274.937404, -20.102843
274.903642, -20.608631
274.84976, -15.512514
274.752425, -15.02175
274.537738, -16.238064
274.512394, -17.094462
274.403775, -18.574858
274.394742, -15.31244
274.387288, -16.608886
274.352271, -17.107479
274.345942, -16.244395
274.283324, -18.679512
274.243798, -16.249536
274.252605, -19.202678
274.217429, -18.693575
274.223422, -18.624907
274.207133, -16.352333
274.184848, -16.450374
274.108172, -16.4763
274.08657, -16.848542
274.011003, -16.433303
273.938034, -16.649615
273.932637, -16.880181
273.909353, -17.275577
273.788856, -16.665018
273.707716, -17.544586
273.705701, -16.867633
273.687807, -19.233429
273.684726, -17.873839
273.649816, -16.757481
273.579294, -17.927343
273.643295, -16.442272
273.602093, -17.29295
273.56404, -17.184397
273.548048, -18.056195
273.536182, -19.722697
273.522981, -17.477376
273.508138, -17.932274
273.504714, -18.889978
273.513669, -17.418089
273.508061, -18.1934
273.482476, -18.023306
273.349255, -18.059661
273.320376, -20.262287
273.307025, -17.936857
273.227927, -18.185882
273.220126, -17.952848
273.174806, -18.417363
272.97193, -18.605143
272.952167, -18.402414
272.898758, -21.742949
272.898027, -20.644917
272.872155, -19.426925
272.88396, -19.511962
272.778086, -20.917512
272.755394, -20.770441
272.671899, -19.087755
272.774481, -18.473824
272.786113, -16.788689
272.721014, -21.573276
272.631206, -20.665865
272.64247, -19.857899
272.632903, -19.975321
272.609535, -19.943856
272.665843, -16.447664
272.60705, -20.574901
272.574919, -20.762006
272.532817, -18.225211
272.429738, -20.330838
272.426737, -19.440797
272.405532, -20.370632
272.4131, -19.354524
272.368509, -20.427954
272.383376, -20.263705
272.344261, -20.317639
272.352116, -20.136769
272.339809, -20.231868
272.334106, -19.482442
272.287765, -19.478201
272.240386, -20.086241
272.272706, -19.666703
272.224319, -18.265577
272.258503, -17.421922
272.231054, -18.381461
272.154651, -19.881806
272.169035, -20.411362
272.028366, -21.412467
272.00589, -20.023798
271.861251, -17.282808
271.709123, -20.461369
271.712027, -16.464002
275.116487, -16.198808
273.167396, -28.607558
273.152553, -28.458819
272.269064, -29.704231
271.775442, -29.536961
279.031128, -3.079884
278.964008, -0.994832
278.804736, 1.77129
278.751336, -2.165726
278.655904, -1.075464
278.648007, -0.628438
278.574986, 0.814484
278.55847, -3.021893
278.50009, -3.06099
278.450278, 1.614596
278.404592, 2.065637
278.28214, 1.260029
278.166481, -2.972063
278.167271, 1.307275
278.096832, -0.058021
278.059675, -0.350625
278.031444, 0.092117
277.963359, -1.53483
277.756775, -2.417323
277.607234, -2.854461
277.529556, 0.474613
277.275862, -2.129847
277.261541, -0.897275
277.250211, -0.338457
276.734987, -2.733232
276.162191, -2.56043
277.84795, -2.105874
279.259409, 2.194694
279.217269, -2.768258
279.21676, 3.135593
278.971274, 3.207826
278.828353, -8.960643
278.845821, -7.996874
278.828659, -8.361001
278.794645, -4.370178
278.805535, -8.112387
278.802481, -8.301215
278.758216, -7.422027
278.76851, -8.940885
278.748843, -6.97575
278.746484, -7.390034
278.71006, -7.769901
278.686531, -8.553227
278.664857, -3.73804
278.669735, -8.504647
278.654169, -7.999234
278.623375, -8.720854
278.602445, -7.909875
278.619216, -9.020753
278.588056, -6.170976
278.586123, -8.360193
278.590868, -8.676869
278.554083, -8.946703
278.538804, -7.300405
278.541582, -8.830875
278.542333, -8.296484
278.544315, -8.997409
278.514675, -7.068282
278.501266, -8.705716
278.479027, -7.999367
278.474857, -7.185673
278.470942, -8.124009
278.44999, -8.146864
278.41885, -7.047674
278.338048, -4.969977
278.33811, -7.522366
278.331196, -8.924
278.224772, -4.440794
278.134397, -8.647903
278.065746, -8.287024
278.061803, -7.111976
277.901135, -7.352468
277.865414, -5.501649
277.856838, -8.533655
277.826333, -8.468421
277.717819, -7.733441
277.661077, -6.883805
277.626375, -3.645552
277.336618, -7.566749
277.167139, -5.513921
277.145381, -3.383383
277.142151, -7.590205
276.939611, -5.529944
276.937561, -4.095395
276.799259, -8.237224
276.641602, -3.1575
276.527657, -8.10549
276.497428, -6.988333
276.427998, -8.623038
276.406566, -7.624627
276.375951, -8.162647
276.264208, -8.912439
276.221675, -9.048191
276.179282, -9.492879
276.132931, -7.453672
276.070674, -4.626667
275.990556, -3.271693
275.884801, -4.962673
275.807543, -8.628744
275.779457, -4.671906
275.692225, -3.814847
275.619581, -9.648929
275.29865, -5.038748
275.267269, -6.153813
275.242723, -5.039694
275.18062, -4.403318
275.158586, -9.787906
275.056738, -4.428089
274.955787, -6.923158
274.887966, -9.172679
274.712722, -9.115851
274.639375, -8.244723
274.617909, -7.495115
274.544736, -7.226064
274.106005, -6.262255
273.951719, -8.570993
273.683665, -8.889005
279.071409, -6.652962
278.784573, -7.435311
278.569213, -8.386149
279.291746, -7.378679
279.27739, -4.404427
279.271494, -6.493623
279.231786, -6.881659
279.234518, -7.568336
279.217697, -7.414725
279.205807, -3.804105
279.203563, -7.367367
279.197908, -7.594186
279.177288, -4.480586
279.140804, -7.345159
279.138866, -7.508021
279.117775, -7.08674
279.08556, -6.652511
279.07985, -7.152137
279.040012, -7.177401
279.040645, -7.247584
279.026965, -7.51805
279.007532, -7.623848
278.956182, -8.692032
278.909267, -8.628963
278.898353, -7.770106
278.878568, -7.555236
278.8871, -7.599094
280.972351, -11.025515
280.977661, -12.76478
280.910162, -13.824676
280.748143, -14.078318
280.51866, -14.919911
280.246905, -11.027338
280.198707, -11.297071
280.051399, -11.894906
279.928144, -10.177012
279.876492, -12.514983
279.878541, -14.167543
279.726617, -10.282484
279.524814, -12.76774
279.499154, -11.440762
279.396634, -8.976517
279.406752, -15.545462
279.309441, -14.516518
279.071735, -11.552873
278.992885, -9.623658
278.975106, -12.24262
278.924442, -14.322476
278.83173, -11.266307
278.747687, -9.416627
278.615314, -9.265667
278.60243, -9.652423
278.601397, -9.888914
278.568691, -11.942235
278.579941, -12.627951
278.561342, -14.563144
278.539448, -9.200706
278.521614, -11.626055
278.495, -15.687555
278.449187, -16.17754
278.438162, -14.324486
278.401271, -9.161169
278.389385, -10.567995
278.410961, -15.229632
278.370713, -11.124011
278.209824, -14.193872
278.086778, -10.586492
277.786581, -11.503798
277.766505, -10.367231
277.760934, -9.82597
277.703958, -14.760959
277.695053, -16.026069
277.550677, -16.119408
277.51167, -12.257529
277.311213, -10.882358
277.358097, -12.374395
277.343002, -13.539143
277.337071, -12.149085
277.268743, -10.570188
277.280579, -11.023427
277.188429, -12.92173
277.124745, -13.451426
277.12806, -10.572147
277.045056, -11.48625
276.961146, -9.529799
276.9092, -11.945504
276.85047, -11.832841
276.831937, -12.490545
276.803955, -12.711719
276.821689, -11.889164
276.801671, -9.627259
276.756146, -12.433588
276.738918, -12.822056
276.715391, -12.788071
276.692295, -12.44265
276.672159, -12.651788
276.62451, -12.828657
276.585721, -15.789109
276.51062, -11.874968
276.509266, -12.96122
276.506239, -11.586575
276.46512, -12.769956
276.426216, -13.171691
276.395829, -14.932063
276.358438, -12.619831
276.330568, -13.158328
276.307349, -14.82334
276.255364, -13.265097
276.261333, -13.160509
276.273512, -10.577784
276.16864, -13.162211
276.150349, -12.860283
276.108908, -10.804351
276.089741, -9.742621
276.070805, -11.933362
276.060829, -12.349346
275.947749, -12.481397
275.996932, -12.283096
275.916566, -12.692569
275.899418, -13.155361
275.808881, -13.076699
275.76691, -13.979485
275.730495, -12.266395
275.65479, -13.838788
275.545453, -13.162171
275.483167, -14.225974
275.452947, -11.458354
275.350677, -14.734482
275.248629, -14.359584
275.247136, -14.815233
275.238248, -14.328605
275.231657, -14.307202
275.173418, -11.788751
275.134972, -12.490629
275.0954, -11.188181
274.908169, -13.666686
274.914798, -12.627072
274.81549, -14.316807
274.813563, -13.371052
274.777564, -13.754362
274.753972, -13.525335
274.758985, -12.445398
276.326004, -13.186226
275.947994, -12.514129
277.004374, -21.887907
276.01553, -22.888197
275.587671, -24.500493
275.558213, -23.167767
279.746869, -15.965358
278.942541, -16.19279
278.690599, -16.31413
278.426341, -16.894354
278.334599, -18.721367
285.448181, 1.215339
285.4725, 1.259162
285.359038, 2.746744
285.177487, -0.863985
285.072814, 0.065712
285.006873, -2.989499
284.918076, -1.363355
284.783717, 0.697738
284.759138, 2.515422
284.73712, 0.124586
284.594015, -1.615028
284.543278, 1.615488
284.46414, -0.804602
284.456584, 1.84182
284.456168, 0.855563
284.394441, 2.116997
284.271201, 1.647609
284.244018, -2.677417
284.219737, -2.048152
284.148568, 2.416008
284.101346, 2.360796
284.0905, 1.381552
284.047797, 2.323583
284.018561, 2.259492
284.003231, 2.382117
283.966403, 2.944658
283.897398, 2.855721
283.892224, 2.319519
283.8295, 1.353612
283.813563, 2.181697
283.810532, 2.610631
283.684353, -2.828899
283.55943, 1.321683
283.465988, -0.418879
283.428891, 0.69583
283.429661, -1.513618
283.406621, 2.414895
283.339031, 1.241594
283.366253, 1.217078
283.22357, 0.728655
283.211005, 0.924321
283.176108, 0.627439
283.154032, 3.144218
283.079742, 0.428667
283.021487, 0.152295
283.028264, -2.008172
282.991537, 0.23486
282.993595, 0.189306
282.999329, 1.440829
282.995913, 1.228481
282.987555, 1.283398
282.970445, -0.666735
282.944335, 0.592388
282.904849, -0.290584
282.908777, -0.030208
282.83425, 0.00836
282.850818, 0.070625
282.810389, 2.994401
282.75937, -0.690331
282.698306, -0.304035
282.629962, -0.031941
282.640279, 2.155068
282.499431, -1.45837
282.496814, -1.548867
